4,c,29,s,1699,63.77657744763534,54.902617645142982
4,c,29,s,1705,63.77657744763534,54.530396508565737
4,c,29,s,1711,63.869546219424898,54.158175371988499
4,c,29,s,1717,63.869546219424898,53.879009519555566
4,c,29,s,1723,63.869546219424898,53.879009519555566
4,c,29,s,1729,63.869546219424898,53.320677814689709
4,c,29,s,1735,63.869546219424898,52.948456678112471
4,c,29,s,1741,63.869546219424898,52.576235541535226
4,c,29,s,1747,63.869546219424898,52.576235541535226
4,c,29,s,1753,63.869546219424898,52.110959120813675
4,c,29,s,1759,63.869546219424898,51.645682700092124
4,c,29,s,1765,63.869546219424898,51.273461563514886
4,c,29,s,1771,63.869546219424898,51.273461563514886
4,c,29,s,1777,63.77657744763534,50.808185142793334
4,c,29,s,1783,63.77657744763534,50.342908722071783
4,c,29,s,1789,63.77657744763534,50.342908722071783
4,c,29,s,1795,63.68360867584579,49.877632301350232
4,c,29,s,1801,63.68360867584579,49.691521733061613
4,c,29,s,1807,63.68360867584579,49.691521733061613
4,c,29,s,1813,63.590639904056232,49.412355880628681
4,c,29,s,1819,63.590639904056232,49.040134744051443
4,c,29,s,1825,63.497671132266674,48.94707945990713
4,c,29,s,1831,63.497671132266674,48.94707945990713
4,c,29,s,1837,63.497671132266674,48.574858323329892
4,c,29,s,1843,63.404702360477117,48.202637186752654
4,c,29,s,1849,63.404702360477117,47.644305481886789
4,c,29,s,1855,63.404702360477117,47.644305481886789
4,c,29,s,1861,63.311733588687559,47.365139629453857
4,c,29,s,1867,63.311733588687559,47.365139629453857
4,c,29,s,1873,63.311733588687559,47.365139629453857
4,c,29,s,1879,63.311733588687559,46.899863208732306
4,c,29,s,1885,63.218764816898009,46.434586788010755
4,c,29,s,1891,63.218764816898009,46.434586788010755
4,c,29,s,1897,63.218764816898009,46.062365651433517
4,c,29,s,1903,63.125796045108451,45.876255083144898
4,c,29,s,1909,63.125796045108451,45.783199799000585
4,c,29,s,1915,63.125796045108451,45.783199799000585
4,c,29,s,1921,63.125796045108451,45.783199799000585
4,c,29,s,1927,63.032827273318894,45.597089230711966
4,c,29,s,1933,63.032827273318894,45.50403394656766
4,c,29,s,1939,63.032827273318894,45.50403394656766
4,c,29,s,1945,63.032827273318894,45.50403394656766
4,c,29,s,1951,63.032827273318894,45.50403394656766
4,c,29,s,1957,63.032827273318894,45.50403394656766
4,c,29,s,1963,62.939858501529336,45.50403394656766
4,c,29,s,1969,62.939858501529336,45.50403394656766
4,c,29,s,1975,62.939858501529336,45.50403394656766
4,c,29,s,1981,62.939858501529336,45.597089230711966
4,c,29,s,1987,62.939858501529336,45.50403394656766
4,c,29,s,1993,62.939858501529336,45.410978662423346
4,c,29,s,1999,62.939858501529336,45.410978662423346
4,c,29,s,1999,62.939858501529336,45.410978662423346
4,c,30,c,1,65.357046568057797,46.620697356299381
4,c,30,c,7,65.357046568057797,46.620697356299381
4,c,30,c,13,65.357046568057797,46.620697356299381
4,c,30,c,19,65.357046568057797,46.620697356299381
4,c,30,c,25,65.357046568057797,46.620697356299381
4,c,30,c,31,65.357046568057797,46.620697356299381
4,c,30,c,37,65.357046568057797,46.620697356299381
4,c,30,c,43,65.357046568057797,46.527642072155068
4,c,30,c,49,65.357046568057797,46.527642072155068
4,c,30,c,55,65.357046568057797,46.527642072155068
4,c,30,c,61,65.357046568057797,46.527642072155068
4,c,30,c,67,65.357046568057797,46.527642072155068
4,c,30,c,73,65.357046568057797,46.527642072155068
4,c,30,c,79,65.357046568057797,46.527642072155068
4,c,30,c,85,65.357046568057797,46.527642072155068
4,c,30,c,91,65.357046568057797,46.527642072155068
4,c,30,c,97,65.357046568057797,46.527642072155068
4,c,30,c,103,65.357046568057797,46.527642072155068
4,c,30,c,109,65.357046568057797,46.527642072155068
4,c,30,c,115,65.357046568057797,46.527642072155068
4,c,30,c,121,65.357046568057797,46.527642072155068
4,c,30,c,127,65.357046568057797,46.527642072155068
4,c,30,c,133,65.357046568057797,46.527642072155068
4,c,30,c,139,65.357046568057797,46.527642072155068
4,c,30,c,145,65.357046568057797,46.527642072155068
4,c,30,c,151,65.357046568057797,46.527642072155068
4,c,30,c,157,65.357046568057797,46.527642072155068
4,c,30,c,163,65.357046568057797,46.527642072155068
4,c,30,c,169,65.357046568057797,46.527642072155068
4,c,30,c,175,65.357046568057797,46.527642072155068
4,c,30,c,181,65.357046568057797,46.527642072155068
4,c,30,c,187,65.357046568057797,46.527642072155068
4,c,30,c,193,65.357046568057797,46.527642072155068
4,c,30,c,199,65.357046568057797,46.527642072155068
4,c,30,c,205,65.357046568057797,46.527642072155068
4,c,30,c,211,65.357046568057797,46.527642072155068
4,c,30,c,217,65.357046568057797,46.527642072155068
4,c,30,c,223,65.357046568057797,46.527642072155068
4,c,30,c,229,65.357046568057797,46.527642072155068
4,c,30,c,235,65.357046568057797,46.527642072155068
4,c,30,c,241,65.357046568057797,46.527642072155068
4,c,30,c,247,65.357046568057797,46.527642072155068
4,c,30,c,253,65.357046568057797,46.527642072155068
4,c,30,c,259,65.357046568057797,46.527642072155068
4,c,30,c,265,65.357046568057797,46.527642072155068
4,c,30,c,271,65.357046568057797,46.527642072155068
4,c,30,c,277,65.357046568057797,46.527642072155068
4,c,30,c,283,65.357046568057797,46.527642072155068
4,c,30,c,289,65.357046568057797,46.527642072155068
4,c,30,c,295,65.357046568057797,46.527642072155068
4,c,30,c,301,65.357046568057797,46.527642072155068
4,c,30,c,307,65.357046568057797,46.527642072155068
4,c,30,c,313,65.357046568057797,46.527642072155068
4,c,30,c,319,65.357046568057797,46.527642072155068
4,c,30,c,325,65.357046568057797,46.527642072155068
4,c,30,c,331,65.357046568057797,46.527642072155068
4,c,30,c,337,65.357046568057797,46.527642072155068
4,c,30,c,343,65.357046568057797,46.527642072155068
4,c,30,c,349,65.357046568057797,46.527642072155068
4,c,30,c,355,65.357046568057797,46.527642072155068
4,c,30,c,361,65.357046568057797,46.527642072155068
4,c,30,c,367,65.357046568057797,46.527642072155068
4,c,30,c,373,65.357046568057797,46.527642072155068
4,c,30,c,379,65.357046568057797,46.527642072155068
4,c,30,c,385,65.357046568057797,46.527642072155068
4,c,30,c,391,65.357046568057797,46.527642072155068
4,c,30,c,397,65.357046568057797,46.527642072155068
4,c,30,c,403,65.357046568057797,46.527642072155068
4,c,30,c,409,65.357046568057797,46.527642072155068
4,c,30,c,415,65.357046568057797,46.527642072155068
4,c,30,c,421,65.357046568057797,46.527642072155068
4,c,30,c,427,65.357046568057797,46.527642072155068
4,c,30,c,433,65.357046568057797,46.527642072155068
4,c,30,c,439,65.357046568057797,46.527642072155068
4,c,30,c,445,65.357046568057797,46.527642072155068
4,c,30,c,451,65.357046568057797,46.527642072155068
4,c,30,c,457,65.357046568057797,46.527642072155068
4,c,30,c,463,65.357046568057797,46.527642072155068
4,c,30,c,469,65.357046568057797,46.527642072155068
4,c,30,c,475,65.357046568057797,46.527642072155068
4,c,30,c,481,65.357046568057797,46.527642072155068
4,c,30,c,487,65.264077796268239,46.527642072155068
4,c,30,c,493,65.264077796268239,46.527642072155068
4,c,30,c,499,65.264077796268239,46.527642072155068
4,c,30,c,505,65.264077796268239,46.527642072155068
4,c,30,c,511,65.264077796268239,46.527642072155068
4,c,30,c,517,65.264077796268239,46.434586788010755
4,c,30,c,523,65.264077796268239,46.434586788010755
4,c,30,c,529,65.171109024478682,46.434586788010755
4,c,30,c,535,65.171109024478682,46.434586788010755
4,c,30,c,541,65.171109024478682,46.341531503866449
4,c,30,c,547,65.078140252689124,46.248476219722136
4,c,30,c,553,64.985171480899567,46.15542093557783
4,c,30,c,559,64.985171480899567,46.15542093557783
4,c,30,c,565,64.892202709110009,46.062365651433517
4,c,30,c,571,64.799233937320452,46.062365651433517
4,c,30,c,577,64.706265165530894,45.876255083144898
4,c,30,c,583,64.706265165530894,45.876255083144898
4,c,30,c,589,64.613296393741351,45.783199799000585
4,c,30,c,595,64.427358850162236,45.690144514856279
4,c,30,c,601,64.241421306583121,45.690144514856279
4,c,30,c,607,64.241421306583121,45.690144514856279
4,c,30,c,613,64.148452534793563,45.597089230711966
4,c,30,c,619,64.148452534793563,45.597089230711966
4,c,30,c,625,63.869546219424898,45.50403394656766
4,c,30,c,631,63.68360867584579,45.410978662423346
4,c,30,c,637,63.497671132266674,45.224868094134727
4,c,30,c,643,63.497671132266674,45.224868094134727
4,c,30,c,649,63.218764816898009,45.131812809990414
4,c,30,c,655,62.939858501529336,45.038757525846108
4,c,30,c,661,62.660952186160671,44.945702241701795
4,c,30,c,667,62.660952186160671,44.945702241701795
4,c,30,c,673,62.475014642581563,44.852646957557489
4,c,30,c,679,62.103139555423333,44.759591673413176
4,c,30,c,685,61.824233240054667,44.759591673413176
4,c,30,c,691,61.824233240054667,44.759591673413176
4,c,30,c,697,61.545326924686002,44.666536389268863
4,c,30,c,703,61.545326924686002,44.666536389268863
4,c,30,c,709,61.173451837527779,44.573481105124557
4,c,30,c,715,60.894545522159106,44.480425820980244
4,c,30,c,721,60.522670435000883,44.387370536835938
4,c,30,c,727,60.522670435000883,44.387370536835938
4,c,30,c,733,60.243764119632218,44.294315252691625
4,c,30,c,739,59.778920260684437,44.294315252691625
4,c,30,c,745,59.221107629947106,44.201259968547312
4,c,30,c,751,59.221107629947106,44.201259968547312
4,c,30,c,757,58.942201314578433,44.201259968547312
4,c,30,c,763,58.57032622742021,44.201259968547312
4,c,30,c,769,58.10548236847243,44.201259968547312
4,c,30,c,775,58.10548236847243,44.201259968547312
4,c,30,c,781,57.733607281314207,44.294315252691625
4,c,30,c,787,57.733607281314207,44.294315252691625
4,c,30,c,793,57.361732194155984,44.294315252691625
4,c,30,c,799,56.896888335208203,44.480425820980244
4,c,30,c,805,56.43204447626043,44.666536389268863
4,c,30,c,811,56.43204447626043,44.666536389268863
4,c,30,c,817,56.060169389102199,44.759591673413176
4,c,30,c,823,56.060169389102199,44.759591673413176
4,c,30,c,829,55.688294301943976,45.038757525846108
4,c,30,c,835,55.688294301943976,45.038757525846108
4,c,30,c,841,55.223450442996203,45.410978662423346
4,c,30,c,847,54.665637812258865,45.690144514856279
4,c,30,c,853,54.293762725100642,46.062365651433517
4,c,30,c,859,54.293762725100642,46.062365651433517
4,c,30,c,865,53.828918866152861,46.527642072155068
4,c,30,c,871,53.550012550784196,46.992918492876619
4,c,30,c,877,53.550012550784196,46.992918492876619
4,c,30,c,883,53.550012550784196,46.992918492876619
4,c,30,c,889,53.085168691836415,47.551250197742483
4,c,30,c,895,53.085168691836415,47.551250197742483
4,c,30,c,901,52.713293604678192,48.10958190260834
4,c,30,c,907,52.527356061099077,48.574858323329892
4,c,30,c,913,52.341418517519969,49.040134744051443
4,c,30,c,919,52.341418517519969,49.040134744051443
4,c,30,c,925,52.155480973940854,49.319300596484375
4,c,30,c,931,51.876574658572189,49.5984664489173
4,c,30,c,937,51.783605886782631,49.877632301350232
4,c,30,c,943,51.783605886782631,49.877632301350232
4,c,30,c,949,51.783605886782631,49.970687585494545
4,c,30,c,955,51.690637114993073,50.342908722071783
4,c,30,c,961,51.690637114993073,50.715129858649021
4,c,30,c,967,51.690637114993073,50.715129858649021
4,c,30,c,973,51.597668343203523,51.273461563514886
4,c,30,c,979,51.597668343203523,51.273461563514886
4,c,30,c,985,51.597668343203523,51.645682700092124
4,c,30,c,991,51.690637114993073,52.110959120813675
4,c,30,c,997,51.876574658572189,52.390124973246607
4,c,30,c,1003,51.876574658572189,52.390124973246607
4,c,30,c,1009,52.062512202151296,52.855401393968158
4,c,30,c,1015,52.062512202151296,52.855401393968158
4,c,30,c,1021,52.062512202151296,52.855401393968158
4,c,30,c,1027,52.062512202151296,52.855401393968158
4,c,30,c,1033,52.341418517519969,53.227622530545396
4,c,30,c,1039,52.713293604678192,53.692898951266947
4,c,30,c,1045,53.178137463625973,54.158175371988499
4,c,30,c,1051,53.178137463625973,54.158175371988499
4,c,30,c,1057,53.642981322573753,54.716507076854363
4,c,30,c,1063,53.642981322573753,54.716507076854363
4,c,30,c,1069,54.107825181521527,55.181783497575914
4,c,30,c,1075,54.47970026867975,55.740115202441771
4,c,30,c,1081,54.94454412762753,56.112336339019009
4,c,30,c,1087,54.94454412762753,56.112336339019009
4,c,30,c,1093,55.223450442996203,56.484557475596255
4,c,30,c,1099,55.502356758364868,56.763723328029187
4,c,30,c,1105,55.781263073733534,56.949833896317806
4,c,30,c,1111,55.781263073733534,56.949833896317806
4,c,30,c,1117,56.153138160891757,57.042889180462112
4,c,30,c,1123,56.617982019839538,57.135944464606425
4,c,30,c,1129,56.896888335208203,57.228999748750731
4,c,30,c,1135,56.896888335208203,57.228999748750731
4,c,30,c,1141,57.454700965945541,57.228999748750731
4,c,30,c,1147,57.919544824893322,57.228999748750731
4,c,30,c,1153,57.919544824893322,57.228999748750731
4,c,30,c,1159,58.384388683841102,57.228999748750731
4,c,30,c,1165,58.849232542788883,57.228999748750731
4,c,30,c,1171,58.849232542788883,57.228999748750731
4,c,30,c,1177,59.592982717105329,57.228999748750731
4,c,30,c,1183,60.05782657605311,57.135944464606425
4,c,30,c,1189,60.615639206790441,56.949833896317806
4,c,30,c,1195,60.615639206790441,56.949833896317806
4,c,30,c,1201,61.173451837527779,56.763723328029187
4,c,30,c,1207,61.638295696475559,56.670668043884874
4,c,30,c,1213,62.19610832721289,56.484557475596255
4,c,30,c,1219,62.19610832721289,56.484557475596255
4,c,30,c,1225,62.660952186160671,56.205391623163322
4,c,30,c,1231,63.218764816898009,55.92622577073039
4,c,30,c,1237,63.218764816898009,55.92622577073039
4,c,30,c,1243,63.590639904056232,55.833170486586084
4,c,30,c,1249,63.869546219424898,55.647059918297465
4,c,30,c,1255,63.869546219424898,55.647059918297465
4,c,30,c,1261,64.241421306583121,55.367894065864533
4,c,30,c,1267,64.520327621951793,55.088728213431601
4,c,30,c,1273,64.706265165530894,54.809562360998669
4,c,30,c,1279,64.706265165530894,54.809562360998669
4,c,30,c,1285,64.799233937320452,54.62345179271005
4,c,30,c,1291,64.985171480899567,54.251230656132812
4,c,30,c,1297,65.357046568057797,53.97206480369988
4,c,30,c,1303,65.357046568057797,53.97206480369988
4,c,30,c,1309,65.728921655216013,53.506788382978328
4,c,30,c,1315,66.100796742374243,53.227622530545396
4,c,30,c,1321,66.100796742374243,53.227622530545396
4,c,30,c,1327,66.472671829532459,52.762346109823845
4,c,30,c,1333,66.751578144901131,52.204014404957988
4,c,30,c,1339,66.751578144901131,52.204014404957988
4,c,30,c,1345,66.937515688480246,51.645682700092124
4,c,30,c,1351,67.123453232059347,51.273461563514886
4,c,30,c,1357,67.40235954742802,50.808185142793334
4,c,30,c,1363,67.40235954742802,50.808185142793334
4,c,30,c,1369,67.495328319217577,50.435964006216096
4,c,30,c,1375,67.495328319217577,50.063742869638851
4,c,30,c,1381,67.588297091007135,49.784577017205926
4,c,30,c,1387,67.588297091007135,49.784577017205926
4,c,30,c,1393,67.495328319217577,49.319300596484375
4,c,30,c,1399,67.495328319217577,48.94707945990713
4,c,30,c,1405,67.495328319217577,48.94707945990713
4,c,30,c,1411,67.40235954742802,48.481803039185579
4,c,30,c,1417,67.309390775638462,47.923471334319721
4,c,30,c,1423,67.309390775638462,47.923471334319721
4,c,30,c,1429,67.030484460269804,47.365139629453857
4,c,30,c,1435,66.844546916690689,47.085973777020932
4,c,30,c,1441,66.565640601322016,46.713752640443687
4,c,30,c,1447,66.565640601322016,46.713752640443687
4,c,30,c,1453,66.286734285953358,46.527642072155068
4,c,30,c,1459,65.82189042700557,46.248476219722136
4,c,30,c,1465,65.450015339847354,45.969310367289211
4,c,30,c,1471,65.450015339847354,45.969310367289211
4,c,30,c,1477,65.171109024478682,45.690144514856279
4,c,30,c,1483,64.706265165530894,45.50403394656766
4,c,30,c,1489,64.706265165530894,45.50403394656766
4,c,30,c,1495,64.706265165530894,45.50403394656766
4,c,30,c,1501,64.334390078372678,45.131812809990414
4,c,30,c,1507,64.334390078372678,45.131812809990414
4,c,30,c,1513,64.055483763004005,44.852646957557489
4,c,30,c,1519,63.68360867584579,44.666536389268863
4,c,30,c,1525,63.311733588687559,44.573481105124557
4,c,30,c,1531,63.311733588687559,44.573481105124557
4,c,30,c,1537,62.846889729739786,44.480425820980244
4,c,30,c,1543,62.475014642581563,44.294315252691625
4,c,30,c,1549,62.475014642581563,44.294315252691625
4,c,30,c,1555,62.475014642581563,44.294315252691625
4,c,30,c,1561,62.010170783633782,44.294315252691625
4,c,30,c,1567,62.010170783633782,44.294315252691625
4,c,30,c,1573,62.010170783633782,44.294315252691625
4,c,30,c,1573,62.010170783633782,44.294315252691625
4,c,31,s,1,62.475014642581563,45.690144514856279
4,c,31,s,7,62.475014642581563,45.690144514856279
4,c,31,s,13,62.475014642581563,45.690144514856279
4,c,31,s,19,62.475014642581563,45.690144514856279
4,c,31,s,25,62.475014642581563,45.690144514856279
4,c,31,s,31,62.475014642581563,45.690144514856279
4,c,31,s,37,62.475014642581563,45.690144514856279
4,c,31,s,43,62.475014642581563,45.690144514856279
4,c,31,s,49,62.475014642581563,45.690144514856279
4,c,31,s,55,62.475014642581563,45.690144514856279
4,c,31,s,61,62.475014642581563,45.690144514856279
4,c,31,s,67,62.475014642581563,45.690144514856279
4,c,31,s,73,62.475014642581563,45.690144514856279
4,c,31,s,79,62.475014642581563,45.690144514856279
4,c,31,s,85,62.475014642581563,45.690144514856279
4,c,31,s,91,62.475014642581563,45.690144514856279
4,c,31,s,97,62.475014642581563,45.690144514856279
4,c,31,s,103,62.475014642581563,45.690144514856279
4,c,31,s,109,62.475014642581563,45.690144514856279
4,c,31,s,115,62.475014642581563,45.690144514856279
4,c,31,s,121,62.475014642581563,45.690144514856279
4,c,31,s,127,62.475014642581563,45.690144514856279
4,c,31,s,133,62.475014642581563,45.690144514856279
4,c,31,s,139,62.475014642581563,45.690144514856279
4,c,31,s,145,62.475014642581563,45.690144514856279
4,c,31,s,151,62.567983414371113,45.690144514856279
4,c,31,s,157,62.567983414371113,45.690144514856279
4,c,31,s,163,62.567983414371113,45.690144514856279
4,c,31,s,169,62.567983414371113,45.690144514856279
4,c,31,s,175,62.567983414371113,45.690144514856279
4,c,31,s,181,62.567983414371113,45.690144514856279
4,c,31,s,187,62.567983414371113,45.690144514856279
4,c,31,s,193,62.567983414371113,45.690144514856279
4,c,31,s,199,62.567983414371113,45.690144514856279
4,c,31,s,205,62.567983414371113,45.690144514856279
4,c,31,s,211,62.567983414371113,45.690144514856279
4,c,31,s,217,62.567983414371113,45.690144514856279
4,c,31,s,223,62.567983414371113,45.690144514856279
4,c,31,s,229,62.567983414371113,45.690144514856279
4,c,31,s,235,62.567983414371113,45.690144514856279
4,c,31,s,241,62.567983414371113,45.690144514856279
4,c,31,s,247,62.567983414371113,45.690144514856279
4,c,31,s,253,62.567983414371113,45.690144514856279
4,c,31,s,259,62.567983414371113,45.690144514856279
4,c,31,s,265,62.567983414371113,45.597089230711966
4,c,31,s,271,62.567983414371113,45.597089230711966
4,c,31,s,277,62.475014642581563,45.597089230711966
4,c,31,s,283,62.475014642581563,45.597089230711966
4,c,31,s,289,62.475014642581563,45.597089230711966
4,c,31,s,295,62.475014642581563,45.597089230711966
4,c,31,s,301,62.475014642581563,45.597089230711966
4,c,31,s,307,62.475014642581563,45.597089230711966
4,c,31,s,313,62.475014642581563,45.597089230711966
4,c,31,s,319,62.475014642581563,45.690144514856279
4,c,31,s,325,62.475014642581563,45.690144514856279
4,c,31,s,331,62.475014642581563,45.690144514856279
4,c,31,s,337,62.382045870792005,45.690144514856279
4,c,31,s,343,62.289077099002448,45.690144514856279
4,c,31,s,349,62.19610832721289,45.690144514856279
4,c,31,s,355,62.19610832721289,45.690144514856279
4,c,31,s,361,62.19610832721289,45.690144514856279
4,c,31,s,367,62.19610832721289,45.690144514856279
4,c,31,s,373,61.917202011844225,45.690144514856279
4,c,31,s,379,61.638295696475559,45.597089230711966
4,c,31,s,385,61.173451837527779,45.597089230711966
4,c,31,s,391,61.173451837527779,45.597089230711966
4,c,31,s,397,60.708607978579998,45.597089230711966
4,c,31,s,403,60.243764119632218,45.690144514856279
4,c,31,s,409,59.685951488894879,45.690144514856279
4,c,31,s,415,59.685951488894879,45.690144514856279
4,c,31,s,421,59.221107629947106,45.783199799000585
4,c,31,s,427,58.849232542788883,45.876255083144898
4,c,31,s,433,58.57032622742021,45.969310367289211
4,c,31,s,439,58.57032622742021,45.969310367289211
4,c,31,s,445,58.291419912051545,46.062365651433517
4,c,31,s,451,58.291419912051545,46.062365651433517
4,c,31,s,457,57.826576053103764,46.15542093557783
4,c,31,s,463,57.826576053103764,46.15542093557783
4,c,31,s,469,57.547669737735099,46.15542093557783
4,c,31,s,475,57.547669737735099,46.15542093557783
4,c,31,s,481,57.082825878787318,46.15542093557783
4,c,31,s,487,56.710950791629095,46.248476219722136
4,c,31,s,493,56.153138160891757,46.248476219722136
4,c,31,s,499,56.153138160891757,46.248476219722136
4,c,31,s,505,55.409387986575311,46.341531503866449
4,c,31,s,511,55.409387986575311,46.341531503866449
4,c,31,s,517,54.94454412762753,46.434586788010755
4,c,31,s,523,54.94454412762753,46.434586788010755
4,c,31,s,529,54.293762725100642,46.527642072155068
4,c,31,s,535,53.735950094363304,46.527642072155068
4,c,31,s,541,53.735950094363304,46.527642072155068
4,c,31,s,547,53.085168691836415,46.527642072155068
4,c,31,s,553,52.620324832888635,46.620697356299381
4,c,31,s,559,52.620324832888635,46.620697356299381
4,c,31,s,565,52.341418517519969,46.713752640443687
4,c,31,s,571,51.969543430361746,46.713752640443687
4,c,31,s,577,51.690637114993073,46.713752640443687
4,c,31,s,583,51.690637114993073,46.713752640443687
4,c,31,s,589,51.411730799624408,46.713752640443687
4,c,31,s,595,51.2257932560453,46.713752640443687
4,c,31,s,601,51.132824484255742,46.806807924588
4,c,31,s,607,51.132824484255742,46.806807924588
4,c,31,s,613,51.132824484255742,46.806807924588
4,c,31,s,619,50.85391816888707,46.806807924588
4,c,31,s,625,50.85391816888707,46.806807924588
4,c,31,s,631,50.85391816888707,46.806807924588
4,c,31,s,637,50.85391816888707,46.806807924588
4,c,31,s,643,50.85391816888707,46.806807924588
4,c,31,s,649,50.85391816888707,46.806807924588
4,c,31,s,655,50.85391816888707,46.899863208732306
4,c,31,s,661,50.85391816888707,46.899863208732306
4,c,31,s,667,50.85391816888707,46.899863208732306
4,c,31,s,673,50.85391816888707,46.992918492876619
4,c,31,s,679,50.85391816888707,47.085973777020932
4,c,31,s,685,50.85391816888707,47.272084345309551
4,c,31,s,691,50.85391816888707,47.272084345309551
4,c,31,s,697,50.946886940676627,47.365139629453857
4,c,31,s,703,50.85391816888707,47.551250197742483
4,c,31,s,709,50.85391816888707,47.551250197742483
4,c,31,s,715,50.946886940676627,47.737360766031102
4,c,31,s,721,50.946886940676627,48.10958190260834
4,c,31,s,727,50.946886940676627,48.10958190260834
4,c,31,s,733,50.946886940676627,48.202637186752654
4,c,31,s,739,50.946886940676627,48.388747755041273
4,c,31,s,745,50.946886940676627,48.760968891618511
4,c,31,s,751,50.946886940676627,48.760968891618511
4,c,31,s,757,50.946886940676627,49.040134744051443
4,c,31,s,763,50.946886940676627,49.226245312340062
4,c,31,s,769,50.946886940676627,49.505411164772994
4,c,31,s,775,50.946886940676627,49.505411164772994
4,c,31,s,781,50.946886940676627,49.877632301350232
4,c,31,s,787,50.946886940676627,50.342908722071783
4,c,31,s,793,50.946886940676627,50.715129858649021
4,c,31,s,799,50.946886940676627,50.715129858649021
4,c,31,s,805,50.946886940676627,51.180406279370573
4,c,31,s,811,50.946886940676627,51.180406279370573
4,c,31,s,817,50.946886940676627,51.180406279370573
4,c,31,s,823,50.946886940676627,51.738737984236437
4,c,31,s,829,50.946886940676627,51.738737984236437
4,c,31,s,835,50.946886940676627,51.738737984236437
4,c,31,s,841,50.946886940676627,52.204014404957988
4,c,31,s,847,50.946886940676627,52.48318025739092
4,c,31,s,853,51.039855712466185,52.855401393968158
4,c,31,s,859,51.039855712466185,52.855401393968158
4,c,31,s,865,51.039855712466185,53.320677814689709
4,c,31,s,871,51.039855712466185,53.785954235411261
4,c,31,s,877,51.039855712466185,54.065120087844193
4,c,31,s,883,51.039855712466185,54.065120087844193
4,c,31,s,889,51.039855712466185,54.344285940277118
4,c,31,s,895,51.039855712466185,54.344285940277118
4,c,31,s,901,51.039855712466185,54.902617645142982
4,c,31,s,907,51.039855712466185,55.181783497575914
4,c,31,s,913,51.039855712466185,55.554004634153152
4,c,31,s,919,51.039855712466185,55.554004634153152
4,c,31,s,925,51.132824484255742,55.833170486586084
4,c,31,s,931,51.132824484255742,56.112336339019009
4,c,31,s,937,51.2257932560453,56.298446907307635
4,c,31,s,943,51.2257932560453,56.298446907307635
4,c,31,s,949,51.31876202783485,56.391502191451941
4,c,31,s,955,51.411730799624408,56.484557475596255
4,c,31,s,961,51.597668343203523,56.670668043884874
4,c,31,s,967,51.597668343203523,56.670668043884874
4,c,31,s,973,51.783605886782631,56.763723328029187
4,c,31,s,979,51.783605886782631,56.763723328029187
4,c,31,s,985,51.783605886782631,56.763723328029187
4,c,31,s,991,51.876574658572189,56.763723328029187
4,c,31,s,997,52.062512202151296,56.856778612173493
4,c,31,s,1003,52.062512202151296,56.856778612173493
4,c,31,s,1009,52.248449745730412,56.856778612173493
4,c,31,s,1015,52.620324832888635,56.949833896317806
4,c,31,s,1021,52.8992311482573,56.949833896317806
4,c,31,s,1027,52.8992311482573,56.949833896317806
4,c,31,s,1033,53.085168691836415,56.949833896317806
4,c,31,s,1039,53.457043778994638,56.949833896317806
4,c,31,s,1045,53.735950094363304,56.949833896317806
4,c,31,s,1051,53.735950094363304,56.949833896317806
4,c,31,s,1057,54.107825181521527,56.949833896317806
4,c,31,s,1063,54.47970026867975,56.949833896317806
4,c,31,s,1069,54.47970026867975,56.949833896317806
4,c,31,s,1075,54.85157535583798,56.856778612173493
4,c,31,s,1081,55.502356758364868,56.856778612173493
4,c,31,s,1087,55.502356758364868,56.856778612173493
4,c,31,s,1093,55.874231845523092,56.856778612173493
4,c,31,s,1099,56.43204447626043,56.763723328029187
4,c,31,s,1105,57.082825878787318,56.763723328029187
4,c,31,s,1111,57.082825878787318,56.763723328029187
4,c,31,s,1117,57.733607281314207,56.763723328029187
4,c,31,s,1123,58.291419912051545,56.763723328029187
4,c,31,s,1129,58.57032622742021,56.763723328029187
4,c,31,s,1135,58.57032622742021,56.763723328029187
4,c,31,s,1141,59.128138858157548,56.763723328029187
4,c,31,s,1147,59.314076401736656,56.763723328029187
4,c,31,s,1153,59.314076401736656,56.763723328029187
4,c,31,s,1159,59.778920260684437,56.856778612173493
4,c,31,s,1165,60.05782657605311,56.856778612173493
4,c,31,s,1171,60.05782657605311,56.856778612173493
4,c,31,s,1177,60.05782657605311,56.856778612173493
4,c,31,s,1183,60.429701663211333,56.856778612173493
4,c,31,s,1189,61.080483065738221,56.856778612173493
4,c,31,s,1195,61.080483065738221,56.856778612173493
4,c,31,s,1201,61.545326924686002,56.856778612173493
4,c,31,s,1207,62.103139555423333,56.856778612173493
4,c,31,s,1213,62.382045870792005,56.763723328029187
4,c,31,s,1219,62.382045870792005,56.763723328029187
4,c,31,s,1225,62.382045870792005,56.763723328029187
4,c,31,s,1231,62.846889729739786,56.763723328029187
4,c,31,s,1237,62.846889729739786,56.763723328029187
4,c,31,s,1243,63.125796045108451,56.670668043884874
4,c,31,s,1249,63.125796045108451,56.670668043884874
4,c,31,s,1255,63.125796045108451,56.670668043884874
4,c,31,s,1261,63.311733588687559,56.484557475596255
4,c,31,s,1267,63.404702360477117,56.391502191451941
4,c,31,s,1273,63.404702360477117,56.391502191451941
4,c,31,s,1279,63.404702360477117,56.391502191451941
4,c,31,s,1285,63.497671132266674,56.298446907307635
